2920	0.0676989	1.138	487894
1460	0.126489	1.07923	642524
1460	0.0383854	1.16742	139652
1460	0.0428324	1.16297	232888
1460	0.100419	1.10579	658018
200020	0.0426126	1.16364	15816
2920	0.11278	1.09362	565297
1460	0.0660426	1.14036	480081
1460	0.0360295	1.17038	240622
58400	0.046923	1.1595	688975
10220	0.0418745	1.16457	232889
1460	0.0360296	1.17043	371792
389820	0.0397271	1.16676	604261
1733020	0.424796	0.781798	201995
389820	0.0626781	1.14404	688973
4380	0.0672216	1.13953	364052
1460	0.0680725	1.13876	402473
1733020	0.166675	1.04017	534384
3076220	0.17907	1.02783	456386
1460	0.087739	1.11919	448665
10220	0.099629	1.10744	186633
1460	0.16662	1.0405	557440
389820	0.211049	0.996127	202020
7300	0.0960779	1.11113	495566
1460	0.0516605	1.15557	356359
3076220	0.113911	1.09339	147519
1460	0.0421251	1.16525	440870
1733020	0.0720353	1.13543	77512
7300	0.0360922	1.17146	371793
1460	0.0537153	1.15388	256022
2920	0.0508204	1.15678	232887
10220	0.16218	1.04544	194267
1460	0.0668307	1.14087	92937
1460	0.0715879	1.13618	650276
1460	0.0360315	1.17175	15819
1460	0.043461	1.16432	209833
10220	0.0454577	1.1624	681259
3076220	0.188124	1.01975	425596
3076220	0.222602	0.985419	279314
1460	0.0660412	1.14248	279336
10220	0.0731605	1.13562	518923
1460	0.0960416	1.11282	186635
389820	0.0606861	1.14818	379464
1460	0.0660936	1.14278	534401
10220	0.128878	1.08004	580878
1460	0.0670513	1.14205	279335
10220	0.13398	1.07514	179035
389820	0.217505	0.991673	642511
4380	0.109268	1.10031	565299
7300	0.0360811	1.17371	472260
1460	0.037233	1.17263	681260
4380	0.177923	1.032	557439
4380	0.0514409	1.15854	100823
1460	0.0387189	1.17131	240623
2920	0.0908157	1.11927	317749
1460	0.135233	1.0749	202033
1460	0.0787859	1.13142	387088
1460	0.067501	1.14277	155383
7300	0.0452822	1.16504	256024
1460	0.0738935	1.13657	402472
10220	0.132831	1.07765	202034
1460	0.0723616	1.13812	155382
10220	0.110617	1.09988	665787
1460	0.175394	1.03522	588701
1460	0.0969767	1.11367	116318
7300	0.149641	1.061	194271
1460	0.0660319	1.14466	271526
4380	0.109033	1.10174	658016
4380	0.0693342	1.14147	108620
1460	0.0697594	1.14119	287042
4380	0.164339	1.04665	557441
1460	0.0750899	1.13604	402471
1460	0.036028	1.17519	232890
389820	0.0423669	1.16887	139654
1460	0.114259	1.09699	186632
1460	0.0661152	1.1452	596462
1460	0.0972116	1.11415	179047
10220	0.107133	1.10423	627174
1460	0.0491117	1.16227	619572
1460	0.10137	1.11022	116317
4380	0.0452022	1.1666	549736
389820	0.116912	1.09498	108608
2920	0.156971	1.05495	557443
1460	0.0960524	1.11594	124045
1460	0.0660358	1.14603	487895
3076220	0.133073	1.07929	440856
1460	0.0459038	1.16663	549737
1460	0.0360821	1.17655	163339
200020	0.133872	1.07891	580877
1460	0.0677651	1.1451	171185
7300	0.083333	1.12954	364050
4380	0.0696333	1.14327	348770
1460	0.0435008	1.16945	100824
1460	0.0761897	1.13677	526871
389820	0.117905	1.09508	248400
10220	0.0975778	1.11543	62184
1460	0.036434	1.1766	302367
1460	0.138368	1.07468	131898
2920	0.0998361	1.11321	658019
1460	0.0390899	1.17409	456410
3076220	0.302511	0.910682	503348
2920	0.100635	1.11261	665789
389820	0.165443	1.0479	627167
1460	0.0459663	1.1674	379466
1460	0.131141	1.08227	580879
2920	0.0516096	1.1618	69863
2920	0.12492	1.0885	62182
1460	0.128027	1.08541	580880
389820	0.166016	1.04749	495562
10220	0.146458	1.06724	333237
1460	0.0795706	1.13417	287041
4380	0.0395345	1.17423	511144
2920	0.0962298	1.11758	179048
4380	0.0434194	1.17045	456409
1460	0.0714864	1.14254	534400
7300	0.150971	1.06312	333236
1460	0.0828542	1.13124	534399
2920	0.0734959	1.1406	92936
1460	0.101257	1.11287	627176
1460	0.130997	1.0834	665785
1460	0.0795633	1.1349	596461
1460	0.0378291	1.17668	356361
1460	0.0734209	1.14114	108619
2920	0.0390162	1.17558	240624
1460	0.0987882	1.11601	495568
3076220	0.0987535	1.11605	209824
1460	0.0679623	1.1469	108621
1460	0.0390569	1.17584	77515
1460	0.0404459	1.17446	681261
389820	0.0464828	1.16848	240621
389820	0.0732469	1.14174	348769
1733020	0.174744	1.04025	673435
1460	0.0409872	1.17402	209835
7300	0.0989933	1.11613	627177
1460	0.066268	1.14887	596463
4380	0.0880576	1.1271	425618
200020	0.103034	1.11232	179046
1460	0.0851943	1.13019	108617
4380	0.0393011	1.17628	69866
2920	0.0660449	1.14958	85162
3076220	0.309756	0.905895	657981
3076220	0.391355	0.82446	642489
1733020	0.173198	1.04268	171176
1460	0.0960493	1.11987	341018
1460	0.127873	1.08808	410152
10220	0.0394525	1.1765	302366
1733020	0.12856	1.08741	425609
389820	0.0723021	1.14387	31272
1460	0.0707044	1.14559	518924
1460	0.047413	1.16897	456408
1460	0.0482588	1.16814	8001
4380	0.105642	1.11077	665788
1460	0.0434483	1.17315	688977
2920	0.0660478	1.15081	31273
1460	0.110075	1.1068	116316
7300	0.0784264	1.13848	425620
1460	0.116468	1.10046	124044
1460	0.083566	1.13337	85158
1733020	0.172852	1.04426	348757
4380	0.0668217	1.15042	325373
1460	0.107053	1.11022	433227
1460	0.0488113	1.16855	166
4380	0.0471502	1.17022	15818
4380	0.0706005	1.14679	417958
58400	0.0665956	1.15089	39040
58400	0.103942	1.11357	263783
3076220	0.220932	0.996633	225210
7300	0.150217	1.06735	194272
4380	0.103006	1.1146	263784
2920	0.0994076	1.11825	62185
389820	0.0719659	1.14575	417956
389820	0.180158	1.03757	627163
1460	0.0489503	1.16878	69865
3076220	0.143829	1.07396	681248
4380	0.0518663	1.16593	69864
1460	0.10003	1.11786	433229
4380	0.0686426	1.14929	92938
1460	0.13012	1.08795	202035
1460	0.0360388	1.18222	209837
7300	0.0721082	1.14622	155384
7300	0.106107	1.11231	627175
4380	0.0372871	1.18114	371794
1460	0.0660318	1.15241	31274
1460	0.0378356	1.18069	15820
1460	0.0683527	1.15036	534402
1460	0.0660278	1.15269	39041
1460	0.0393193	1.17943	604262
1460	0.045864	1.17292	147534
2920	0.0722326	1.14655	379463
1460	0.0739052	1.14489	379462
2920	0.0444159	1.17439	472261
1460	0.103113	1.11569	495567
1460	0.115779	1.10304	425613
2920	0.0817055	1.13714	425619
1460	0.038461	1.18058	387091
1460	0.0683095	1.15075	534403
200020	0.0733637	1.14602	85161
1460	0.122917	1.09646	410153
4380	0.0369487	1.18245	248410
1460	0.0975025	1.12197	62186
1460	0.0906439	1.12889	611802
1460	0.0414598	1.1781	240625
1460	0.107345	1.11226	410154
389820	0.166483	1.05314	503369
58400	0.0759928	1.14372	650278
3076220	0.212773	1.007	518896
1460	0.0660278	1.15377	534404
2920	0.0582159	1.16167	379465
389820	0.263551	0.956376	557425
1733020	0.17292	1.04706	217558
1460	0.0387439	1.18128	256026
4380	0.0408957	1.17915	8003
1460	0.136996	1.08311	333238
7300	0.0746898	1.14555	287044
1460	0.038683	1.18156	619574
10220	0.120188	1.10007	580883
10220	0.163718	1.05658	202030
1460	0.0660302	1.1543	155387
1460	0.0686102	1.15181	225241
389820	0.0686675	1.15183	542110
10220	0.038801	1.18171	549739
1460	0.0962406	1.12437	495569
1460	0.0845367	1.13631	85160
1460	0.0717055	1.14934	487896
1460	0.0441975	1.17686	69867
1460	0.0470549	1.17406	302365
1460	0.0360279	1.18525	511146
10220	0.0380264	1.18326	240626
1733020	0.0880064	1.13328	209825
2920	0.0960414	1.12528	503384
1460	0.0660275	1.15535	487897
1460	0.0379062	1.18354	248411
1460	0.0966874	1.12483	611801
200020	0.0445696	1.17696	248409
7300	0.0619655	1.15979	619571
4380	0.0364726	1.18536	604263
1460	0.106166	1.11572	410155
4380	0.0984152	1.12358	627179
3076220	0.379142	0.842885	433196
2920	0.142126	1.07992	194273
389820	0.0741829	1.14791	364055
1460	0.20329	1.01882	573045
4380	0.037847	1.18447	371795
1460	0.129314	1.09308	580882
1733020	0.0646554	1.15778	294663
4380	0.122794	1.09966	341015
1460	0.103869	1.11865	658020
1460	0.0386058	1.18396	147535
1460	0.0922799	1.13029	317750
4380	0.0660593	1.15656	650281
1460	0.0746343	1.14799	364056
1460	0.0765804	1.14607	364053
1460	0.0689514	1.15379	287046
7300	0.0360763	1.18673	681264
4380	0.0682942	1.15453	356358
1460	0.0915863	1.13126	448666
1460	0.105472	1.11767	627178
1460	0.0794038	1.14381	287043
4380	0.0360517	1.18722	681266
1460	0.045221	1.17809	379467
105120	0.0401794	1.1832	440872
3076220	0.392424	0.831039	665748
7300	0.0731937	1.15031	155385
105120	0.0672396	1.15629	673453
4380	0.0660543	1.15766	325374
1460	0.0453542	1.17841	511145
1460	0.0375161	1.18629	604264
4380	0.0368626	1.18704	681265
1460	0.0577801	1.16617	310095
1460	0.146775	1.07724	131899
1460	0.0684629	1.15557	650279
2920	0.076543	1.14757	348771
1460	0.124463	1.09971	54522
1460	0.0361517	1.18812	511147
1460	0.0660311	1.1583	279338
1460	0.140984	1.08353	333239
1460	0.103871	1.1207	116319
1460	0.142951	1.08162	194274
3076220	0.1176	1.10715	549728
1460	0.0975515	1.12729	503385
1733020	0.0663314	1.15878	147532
1733020	0.127426	1.09797	440862
1460	0.036027	1.18946	248412
1460	0.116556	1.10897	580884
1460	0.195864	1.02973	573047
1460	0.102195	1.12344	410158
7300	0.0368816	1.18885	619576
1460	0.0826988	1.14309	448667
1460	0.100222	1.12564	665790
2920	0.166398	1.05949	588703
1460	0.160335	1.06567	557444
10220	0.096667	1.12957	565301
389820	0.116319	1.11011	341017
2920	0.0525149	1.17397	100825
4380	0.0381992	1.18841	240627
1460	0.0416371	1.18514	681263
2920	0.0813832	1.1454	271527
1733020	0.180106	1.04674	217557
1460	0.0701513	1.15684	171186
1460	0.0684306	1.1586	596464
2920	0.0380962	1.18903	240628
1460	0.0647341	1.16242	472257
1733020	0.170138	1.05704	472232
1460	0.09784	1.12937	116320
2920	0.0360583	1.19139	294667
1460	0.0992299	1.12824	627180
2920	0.0757298	1.15193	673452
2920	0.0999453	1.1279	495570
1460	0.0992585	1.12863	263786
389820	0.136432	1.09152	580881
1460	0.102997	1.12496	179049
1460	0.054073	1.17389	549738
1460	0.0374308	1.19061	209838
1733020	0.09176	1.13637	688968
2920	0.0704931	1.15779	85163
10220	0.0832409	1.14522	402474
1460	0.198315	1.03031	573048
10220	0.0393374	1.18932	511148
1460	0.0827616	1.146	417957
1733020	0.240097	0.988696	433212
1460	0.0799232	1.14903	425621
1460	0.0387531	1.19041	681267
1460	0.117501	1.1117	179045
1460	0.129546	1.09972	642525
1733020	0.0789894	1.15031	294661
10220	0.0361014	1.19345	549742
1460	0.0605079	1.1691	472259
1460	0.0660291	1.1636	518925
3076220	0.132147	1.09749	440861
4380	0.102198	1.12748	62187
1733020	0.123992	1.10574	472246
1460	0.0488344	1.18093	379468
7300	0.131471	1.09846	333240
1460	0.0360624	1.19388	549743
1460	0.0360312	1.19393	371796
4380	0.114181	1.11579	410156
1460	0.0420594	1.18792	256027
200020	0.071226	1.15879	364057
1460	0.0730446	1.15699	108622
10220	0.0411438	1.18889	379471
1460	0.0660296	1.16403	487898
1460	0.0960325	1.13408	503387
4380	0.101909	1.1283	341019
1460	0.0706854	1.15955	650282
3076220	0.131566	1.09867	248401
3076220	0.170653	1.0596	596454
1460	0.0433757	1.18742	619575
2920	0.036039	1.19476	440876
1460	0.102117	1.12874	341020
1733020	0.0808837	1.14998	356357
1460	0.0698064	1.16138	23548
2920	0.100461	1.13073	665791
1460	0.0660981	1.1652	271531
7300	0.0790089	1.15231	155386
1460	0.109741	1.12164	410157
1460	0.053973	1.17747	310096
1460	0.0696002	1.16199	402479
200020	0.0424226	1.18939	456411
4380	0.0384253	1.1934	440875
4380	0.0707592	1.16117	46793
7300	0.0694312	1.16259	85164
7300	0.07406	1.1584	534405
1460	0.0673044	1.16519	287050
1460	0.0756618	1.15684	448670
1460	0.0415327	1.19099	256028
1460	0.139693	1.09294	131900
7300	0.0423723	1.19027	356362
10220	0.938206	0.294478	588603
4380	0.0817172	1.15112	448669
1460	0.0682629	1.1647	155388
389820	0.0740669	1.15907	287048
4380	0.0982897	1.13487	565302
2920	0.0694743	1.1638	39042
389820	0.169636	1.06378	480069
4380	0.0896186	1.14383	448668
1460	0.0371862	1.19647	240630
1460	0.0724344	1.16134	23547
1460	0.0660463	1.16776	325375
1460	0.0983967	1.13548	116322
1460	0.0396086	1.19443	168
1460	0.0403479	1.19385	69868
1460	0.109611	1.1246	503383
2920	0.0960444	1.1382	495571
10220	0.039452	1.1949	248413
1460	0.149806	1.08458	194275
1460	0.0385302	1.19595	163342
1460	0.0410852	1.1934	440874
1460	0.0360302	1.1986	69869
1460	0.0691744	1.16549	39043
4380	0.0364072	1.19833	100826
200020	0.0381333	1.19663	387092
1460	0.0769318	1.15786	402477
1460	0.0487087	1.18609	440873
1460	0.0668008	1.16801	217570
2920	0.172718	1.0621	588704
1460	0.0508822	1.18399	379469
1460	0.0672062	1.16772	480084
2920	0.0758393	1.15912	402478
1460	0.0547606	1.18023	163340
1733020	0.124132	1.11088	23541
1460	0.0365994	1.19851	387093
4380	0.0682917	1.16689	155389
3076220	0.0928824	1.14252	77514
2920	0.0364893	1.19909	681268
1460	0.0852914	1.15037	92939
1460	0.100203	1.13557	62188
1460	0.0660278	1.16977	417962
1460	0.0378111	1.19806	371797
1460	0.0665783	1.16932	487900
1460	0.0963846	1.13953	503388
200020	0.0760414	1.15989	425624
1460	0.0972936	1.13869	62189
2920	0.0883945	1.14764	542109
2920	0.0387977	1.19725	240631
2920	0.0360414	1.20004	170
3076220	0.306476	0.929665	657983
4380	0.0792957	1.15686	287047
2920	0.126047	1.11028	202037
1460	0.0989545	1.13747	341021
4380	0.0723487	1.1642	402480
1460	0.0678728	1.1687	287052
4380	0.0960677	1.14051	495572
1460	0.0540382	1.18315	167
389820	0.102689	1.13453	116321
10220	0.0663551	1.17098	31277
2920	0.0360413	1.20135	472264
389820	0.174359	1.06315	658008
1460	0.0672233	1.17031	23552
7300	0.0730871	1.16453	402481
1460	0.192036	1.04558	573051
4380	0.0725946	1.16506	542111
1460	0.10139	1.13628	627181
1460	0.0691251	1.16865	673454
7300	0.18515	1.05278	573053
2920	0.0660579	1.17199	23553
1460	0.0867422	1.15137	425622
389820	0.163097	1.0751	341010
1460	0.0457351	1.19248	240629
1460	0.0429375	1.19536	8004
4380	0.0855842	1.15274	287045
10220	0.038184	1.20021	549744
1460	0.0669618	1.17159	31278
1460	0.0718866	1.16678	417961
4380	0.132409	1.10675	54524
1460	0.0370906	1.20212	147538
1460	0.132495	1.10673	634680
1460	0.0530123	1.18629	604265
1460	0.0394766	1.19994	139655
10220	0.110283	1.12921	658021
3076220	0.195337	1.04418	425602
1460	0.0664677	1.17326	464451
2920	0.0966293	1.14311	317753
1460	0.0360706	1.20371	100827
1460	0.0763057	1.16348	23549
1460	0.0686123	1.17118	155390
1460	0.0660558	1.17377	31280
1460	0.104291	1.13557	124047
1460	0.0453142	1.19457	688979
1460	0.0716321	1.16828	534407
1460	0.071567	1.16836	487899
389820	0.167749	1.0722	186627
4380	0.0790534	1.161	287049
1460	0.0782245	1.16186	425625
1460	0.0672816	1.17283	596466
4380	0.0949706	1.14515	217569
1460	0.135783	1.10435	634679
1460	0.128689	1.11146	634681
1460	0.0816642	1.15855	534406
4380	0.0697041	1.17054	348772
200020	0.0773854	1.16301	650283
3076220	0.218967	1.02148	518900
4380	0.0368131	1.20364	302372
10220	0.0673223	1.17315	596467
1460	0.037377	1.20317	511150
3076220	0.400894	0.839662	202006
1460	0.0724171	1.16816	271532
1460	0.0360692	1.20453	100828
1460	0.0428115	1.19785	248414
2920	0.0360415	1.20478	371798
1460	0.0680151	1.17281	650284
10220	0.0723395	1.16854	217571
4380	0.0868415	1.1541	310094
2920	0.0729721	1.168	92941
1733020	0.164599	1.07642	619557
10220	0.0768257	1.16438	108623
389820	0.0392356	1.20197	511149
1460	0.0660929	1.17511	348774
1460	0.0756626	1.16562	394807
389820	0.0693198	1.17204	348773
1460	0.0960297	1.14556	503389
1460	0.141672	1.10002	642526
3076220	0.286392	0.955318	480045
1460	0.098857	1.14286	341022
2920	0.0703527	1.17142	417963
3076220	0.429829	0.811954	263748
1460	0.0372114	1.20457	139656
7300	0.0677279	1.17408	417964
389820	0.161465	1.08041	503375
200020	0.0767572	1.16516	23550
1460	0.132488	1.10944	54527
2920	0.100328	1.1416	186636
389820	0.197506	1.04443	573050
1460	0.0660372	1.17605	526872
10220	0.0661003	1.17607	225244
1460	0.181923	1.06034	573054
1460	0.0365112	1.20584	256029
4380	0.066111	1.17625	225245
4380	0.10102	1.14137	480082
1460	0.0360266	1.20639	511151
1460	0.0602762	1.18219	310097
1460	0.0711186	1.17144	394808
1460	0.0361272	1.2065	371799
1460	0.0737796	1.16893	673455
7300	0.0661351	1.17674	487901
1733020	0.196123	1.04676	619551
1460	0.0364155	1.20649	472265
1460	0.0364359	1.20656	256030
1460	0.0366863	1.20633	77518
1460	0.0419435	1.20118	147537
1460	0.0667934	1.17636	39044
1460	0.0451064	1.19806	356364
1460	0.0368934	1.20643	209840
4380	0.0796007	1.16385	271530
200020	0.0376673	1.20587	163343
200020	0.0408037	1.20275	147539
4380	0.0743945	1.16917	542112
1460	0.115802	1.12777	503386
1733020	0.223084	1.02051	464435
3076220	0.214709	1.02897	325360
10220	0.0361727	1.20753	619579
2920	0.0774245	1.16632	287051
1460	0.0687934	1.17499	394810
2920	0.0713965	1.17241	402482
1460	0.134837	1.10897	54526
4380	0.0691835	1.1747	394809
105120	0.200383	1.04357	573049
1460	0.10097	1.14299	565303
1460	0.137345	1.10662	642527
10220	0.0705469	1.1735	225243
1460	0.0960351	1.14804	495574
3076220	0.12076	1.12332	356351
2920	0.0360406	1.20805	387095
1733020	0.184473	1.05966	85143
389820	0.0542397	1.1899	549740
1460	0.0511112	1.19306	549741
2920	0.0720543	1.17213	92942
1460	0.0710129	1.17319	92943
1460	0.0520999	1.1921	294668
1460	0.0814326	1.16277	394806
1460	0.0688128	1.17541	402483
1460	0.0701916	1.17417	425628
3076220	0.321078	0.923471	124018
2920	0.0361202	1.2085	69872
4380	0.066103	1.17863	31281
2920	0.072479	1.17241	271534
2920	0.117055	1.12789	124046
3076220	0.217498	1.02774	619549
1460	0.0941393	1.15111	271528
1460	0.0908776	1.15439	271529
1460	0.132916	1.11235	433228
1460	0.0678309	1.17771	650285
1460	0.0382839	1.20733	256031
1460	0.0469711	1.19866	379473
4380	0.151672	1.09398	131901
1460	0.0667576	1.1789	23555
1460	0.0396335	1.20609	440878
1460	0.066037	1.17977	394812
1460	0.0514377	1.19439	356363
4380	0.0590371	1.1868	302369
389820	0.092979	1.15288	619570
2920	0.0360422	1.20989	240632
10220	0.0731833	1.17285	225242
1460	0.121874	1.12424	580886
4380	0.0366268	1.20971	456412
200020	0.0376816	1.20881	681269
1460	0.08026	1.16624	31276
7300	0.0783665	1.16821	23551
1460	0.0875431	1.15906	31275
1733020	0.0891176	1.15754	147530
1460	0.131551	1.11534	131905
389820	0.0693684	1.17754	518926
2920	0.0687928	1.17823	287053
3076220	0.296943	0.950118	108586
1460	0.067106	1.18005	39046
200020	0.141254	1.10591	54523
1460	0.0691693	1.17803	596469
1460	0.0463923	1.20098	77517
1460	0.0689931	1.17851	394811
1460	0.101695	1.14582	179051
1460	0.0660324	1.18157	85166
1460	0.149581	1.09803	131902
389820	0.0718208	1.17601	85165
58400	0.113341	1.13454	317751
1460	0.0824582	1.16544	448671
389820	0.164533	1.08337	179040
3076220	0.209452	1.03847	487881
389820	0.0692331	1.17885	23554
4380	0.0708996	1.17721	596468
1460	0.0697013	1.17846	287054
3076220	0.323024	0.925219	62155
4380	0.0995322	1.14877	627182
389820	0.087525	1.16077	92940
1460	0.0960406	1.15252	124048
4380	0.0369227	1.2117	163344
2920	0.0696678	1.17915	464452
7300	0.0775657	1.17136	271533
7300	0.12361	1.12532	410159
7300	0.0660816	1.18289	596471
7300	0.0395821	1.20939	248417
1460	0.0666562	1.18234	596470
1460	0.0756388	1.17343	31279
2920	0.0673604	1.18172	155391
105120	0.0368816	1.2122	472267
1733020	0.123514	1.12559	287039
4380	0.0668891	1.18222	464453
1460	0.0660278	1.18309	39047
1460	0.0703567	1.17881	217572
7300	0.146823	1.10247	202036
1460	0.0360271	1.21331	15823
10220	0.069541	1.1798	480089
4380	0.0663303	1.18315	287057
1460	0.113912	1.1357	410160
389820	0.0699965	1.17967	287055
2920	0.0966092	1.15312	433231
1733020	0.232372	1.01766	503363
1460	0.0421241	1.20798	69871
1460	0.128721	1.12146	54528
2920	0.0475623	1.20265	604266
4380	0.142557	1.10767	54525
3076220	0.319251	0.930986	665759
200020	0.0982993	1.15195	263787
7300	0.107125	1.14322	341023
1460	0.0379083	1.21246	604267
2920	0.0842547	1.16614	425626
1460	0.103086	1.14754	341024
1460	0.0509587	1.19969	387094
1460	0.0712303	1.17945	348775
2920	0.03604	1.21471	171
2920	0.0516453	1.19912	8005
389820	0.217677	1.03309	202026
1460	0.0985115	1.1523	410161
1460	0.0661301	1.18492	108624
1733020	0.333667	0.917548	131879
1460	0.0415644	1.20972	472266
3076220	0.711832	0.539532	588626
1460	0.0398015	1.21159	240633
4380	0.0418976	1.20955	294670
10220	0.0670367	1.18442	688978
1460	0.0360297	1.2156	604269
1460	0.0425384	1.20917	248416
1460	0.0977312	1.15417	186638
3076220	0.182533	1.06942	23530
2920	0.0780763	1.17394	92944
1460	0.051618	1.2004	77516
1460	0.0405004	1.21168	15822
200020	0.0376922	1.2145	15824
1460	0.0682508	1.18397	681262
7300	0.0452652	1.20697	77519
4380	0.0730902	1.17915	448672
2920	0.0720254	1.18025	542113
2920	0.0397428	1.21254	294671
1460	0.0769402	1.17534	534408
1460	0.135175	1.11724	202038
1460	0.0660732	1.18637	526874
2920	0.066041	1.1864	85168
2920	0.068056	1.18449	225246
1460	0.0956461	1.15693	425623
10220	0.136648	1.11597	131906
10220	0.0445399	1.20811	139657
